,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
77,0.900934656791209,7.553952259817831e-05,7.240245160247325,0,1000.5518671957407,0.001604699755078376,35.0,3.0,1259.5909186613549,0.009076540371885189,35.0,3.0,60,0.07539145062776016,35.0,3.0,60,0.12518234289392835,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,lognormal,uniform
78,0.5643434645108337,0.0006603371985616726,9.397507480089107,0,1000.5518671957407,0.1460476695470858,35.0,3.0,1709.1942342075463,0.048142872250333514,35.0,3.0,60,0.00961282675627826,35.0,3.0,60,0.19767165631159034,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,rectangle,schulz
79,0.9938008670954568,0.00020314963092774794,1.334628191772878,0,1000.5518671957407,0.04556019546470794,35.0,3.0,550.0170725778286,0.1316068259013564,35.0,3.0,60,0.05894661457623427,35.0,3.0,60,0.13472748652212613,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,lognormal,uniform,rectangle
80,0.5261321449746514,0.0007606251050726248,11.930284054873775,0,1000.5518671957407,0.032483519663244254,35.0,3.0,1746.147849374196,0.10289617629068935,35.0,3.0,60,0.16136585574082946,35.0,3.0,60,0.15297784236181072,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,lognormal,rectangle
81,0.10217314981953085,0.000635035770223212,8.214295602815913,0,1000.5518671957407,0.17218512011339748,35.0,3.0,1363.462191003758,0.06097374572706271,35.0,3.0,60,0.04897259184752267,35.0,3.0,60,0.044234192823335766,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,lognormal,schulz
82,0.4898751432414107,0.0008348857402750571,11.573431822274266,0,1000.5518671957407,0.0562078237642899,35.0,3.0,1789.0248547640185,0.1501015740542552,35.0,3.0,60,0.15613827474824382,35.0,3.0,60,0.18007132811067872,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,lognormal,lognormal
83,0.30913611818791276,0.0006095777627090144,12.566944126191828,0,1000.5518671957407,0.020916930639288036,35.0,3.0,733.2783246623753,0.15557233974414686,35.0,3.0,60,0.12258199503869222,35.0,3.0,60,0.09894212942700897,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,rectangle,lognormal
84,0.4391411919866517,0.0006130594895102743,11.511186661615142,0,1000.5518671957407,0.046831362630725584,35.0,3.0,1029.0467329851972,0.19278790755450548,35.0,3.0,60,0.06226644609660517,35.0,3.0,60,0.13138232430047955,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,uniform,schulz
85,0.38535509983292815,0.00034053696798243006,5.136584188392007,0,1000.5518671957407,0.04171861293050332,35.0,3.0,1931.4447458696643,0.16515183017870638,35.0,3.0,60,0.17516106116766506,35.0,3.0,60,0.17026465556990186,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,gaussian,schulz
86,0.8795360240647404,0.00042138479185980913,0.5695769634101788,0,1000.5518671957407,0.14203139603562012,35.0,3.0,36.96748305492721,0.1859565742765649,35.0,3.0,60,0.0949156206426187,35.0,3.0,60,0.09197812682120173,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,lognormal,uniform
87,0.13924328897317872,0.0008895240266484988,11.9808467428118,0,1000.5518671957407,0.19952298660183837,35.0,3.0,1920.0457897190895,0.1935026988101307,35.0,3.0,60,0.13667032439385193,35.0,3.0,60,0.0070777872851363055,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,rectangle,gaussian
88,0.04842170356007147,0.00024650134053085285,14.50643090487285,0,1000.5518671957407,0.18104804307872258,35.0,3.0,44.55586706516793,0.08120227503661814,35.0,3.0,60,0.08685111099047427,35.0,3.0,60,0.06296181512259583,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,gaussian,gaussian,gaussian
89,0.43634642413541924,0.0006151020106048527,6.897615024846712,0,1000.5518671957407,0.09463073369621458,35.0,3.0,451.824821676841,0.09637506180909627,35.0,3.0,60,0.07223766817738655,35.0,3.0,60,0.006570622437655338,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,gaussian,schulz
90,0.5346773684258198,5.8845378017041704e-05,14.615452208580237,0,1000.5518671957407,0.04484310409727275,35.0,3.0,603.9447524464648,0.10039959322412913,35.0,3.0,60,0.15901844534718232,35.0,3.0,60,0.10516059382845322,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,schulz,gaussian
91,0.46380817494787263,0.0007494334535158817,10.593341996696955,0,1000.5518671957407,0.1646330175527027,35.0,3.0,652.9199890931014,0.08589407541059808,35.0,3.0,60,0.02231144154925251,35.0,3.0,60,0.1283597191278253,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,uniform,lognormal
92,0.9126759047804333,0.0002740586918832108,14.399237432201115,0,1000.5518671957407,0.133941490299451,35.0,3.0,598.1144065090366,0.15778602425002944,35.0,3.0,60,0.19747946242062261,35.0,3.0,60,0.11557990141269925,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,rectangle,gaussian
93,0.5254154915517538,0.0008139064882003455,6.046853245698839,0,1000.5518671957407,0.003903369749611896,35.0,3.0,1930.2399808748223,0.12773287262192243,35.0,3.0,60,0.05013716338824743,35.0,3.0,60,0.03483251493513591,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,uniform,lognormal
94,0.21279273667031617,0.00010268742102740503,9.272851267389154,0,1000.5518671957407,0.08526716487614223,35.0,3.0,1683.8844361247518,0.10423810979511357,35.0,3.0,60,0.08992599483460134,35.0,3.0,60,0.1919420762247745,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,rectangle,uniform
95,0.9550137563366491,0.00018570737043858363,0.07944760419748453,0,1000.5518671957407,0.13026006011669794,35.0,3.0,1422.0611596719793,0.17950087914075152,35.0,3.0,60,0.19765717049542364,35.0,3.0,60,0.06744008778672986,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,schulz,gaussian
96,0.6192509630399492,0.0005035364557412687,1.0156974795353575,0,1000.5518671957407,0.15833490568691744,35.0,3.0,528.0223725359832,0.11528263865897453,35.0,3.0,60,0.17760137972443868,35.0,3.0,60,0.10701110818841303,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,lognormal,gaussian
97,0.9606485531559187,0.0005210916646542821,12.75436932202871,0,1000.5518671957407,0.10939963531239667,35.0,3.0,852.6735612178115,0.08531244549698586,35.0,3.0,60,0.09388016258191034,35.0,3.0,60,0.1108902316242717,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,schulz,schulz
98,0.9434436689320609,0.0003251505532826629,9.184351953358382,0,1000.5518671957407,0.06139605774790072,35.0,3.0,1819.5981970562893,0.11901643419835294,35.0,3.0,60,0.052504017624292756,35.0,3.0,60,0.016677922261325917,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,gaussian,rectangle
99,0.43221800146088185,0.0009416372999155702,7.106674111727817,0,1000.5518671957407,0.10769283373473193,35.0,3.0,1954.279516174019,0.03536507059194562,35.0,3.0,60,0.056718225557734314,35.0,3.0,60,0.02673698779055136,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,lognormal
100,0.8062118852704543,0.0009689739990288291,4.056496278568317,0,1000.5518671957407,0.09381327459884875,35.0,3.0,580.620042870668,0.0418292111916456,35.0,3.0,60,0.10274147916444175,35.0,3.0,60,0.01122920718160001,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,uniform,rectangle
101,0.3558727514624709,0.0007398216355650641,8.218509875229216,0,1000.5518671957407,0.18830322761863402,35.0,3.0,718.3830329401674,0.06680433994813557,35.0,3.0,60,0.003861651175160774,35.0,3.0,60,0.14078643615445094,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,rectangle,uniform,rectangle
102,0.15881012802257044,0.000513337463524123,11.249893092430078,0,1000.5518671957407,0.03556784559292283,35.0,3.0,900.8693780483461,0.01707052508142053,35.0,3.0,60,0.1516770368238345,35.0,3.0,60,0.18349575230400894,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,uniform,uniform
103,0.007828482513149493,0.0008541889770241635,5.57238482322132,0,1000.5518671957407,0.1513456672393945,35.0,3.0,1395.1098492487877,0.07749769650681729,35.0,3.0,60,0.12710235663517203,35.0,3.0,60,0.047534161911574606,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,schulz,uniform
104,0.3928483192398271,0.00031403808137850234,7.977435319744519,0,1000.5518671957407,0.13231778022510998,35.0,3.0,133.92285967567426,0.0021141056995655385,35.0,3.0,60,0.08743776833257173,35.0,3.0,60,0.0005297145866254738,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,gaussian,rectangle,schulz
105,0.15670388392545975,0.0002895452259529214,10.961426485823454,0,1000.5518671957407,0.0007408792348083227,35.0,3.0,1409.4368824225867,0.09665081469226917,35.0,3.0,60,0.09629833304893205,35.0,3.0,60,0.045577098001918094,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,lognormal,lognormal
106,0.0789393980422014,0.0005694713033636151,5.408958791463882,0,1000.5518671957407,0.0479905976202919,35.0,3.0,1617.0129211197104,0.04803220719318118,35.0,3.0,60,0.14673663849899557,35.0,3.0,60,0.19811066689351306,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,rectangle,lognormal,lognormal
107,0.4014378326568927,1.9841757276190074e-05,0.4310751925327827,0,1000.5518671957407,0.05695733801165795,35.0,3.0,248.68743609582194,0.1187124417791081,35.0,3.0,60,0.19790872413215885,35.0,3.0,60,0.13178357788733155,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,lognormal,rectangle
108,0.3609682262277556,0.0006022269249861426,2.3020277033866376,0,1000.5518671957407,0.16448319720414062,35.0,3.0,1769.586047381863,0.1979446404928541,35.0,3.0,60,0.07764815477895753,35.0,3.0,60,0.04530342165023669,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,schulz,rectangle
109,0.026735307963518085,0.00012675995829225333,0.4651482220328579,0,1000.5518671957407,0.05950837846919013,35.0,3.0,477.8851679169338,0.030156240862538566,35.0,3.0,60,0.02635557347704054,35.0,3.0,60,0.16196747501670306,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,lognormal,schulz
110,0.1870846781422706,0.00045012968494677146,12.153103799049816,0,1000.5518671957407,0.088123920322622,35.0,3.0,1116.142517601129,0.08652049663949982,35.0,3.0,60,0.1189150116070106,35.0,3.0,60,0.15894803985368808,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,lognormal,uniform
111,0.9419438858267161,0.0008570402531527597,6.390682767718597,0,1000.5518671957407,0.13925322622917455,35.0,3.0,1027.8598544181223,0.15622843562552152,35.0,3.0,60,0.14280765389892733,35.0,3.0,60,0.0026390874373229956,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,lognormal,rectangle
112,0.564037066170567,4.3941538963727345e-05,10.436394168364233,0,1000.5518671957407,0.06586782888805853,35.0,3.0,448.78367638465255,0.09386670720365597,35.0,3.0,60,0.08007953658797556,35.0,3.0,60,0.013781976278440956,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,uniform,rectangle,schulz
113,0.06997466027555754,0.00045326176110009034,12.88226478410364,0,1000.5518671957407,0.13110491561581888,35.0,3.0,1295.950317991801,0.1226324030213948,35.0,3.0,60,0.11833834196474012,35.0,3.0,60,0.13674247187396985,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,gaussian,schulz
114,0.9112695604247424,3.901821587570216e-05,6.773311097968201,0,1000.5518671957407,0.10866574784165145,35.0,3.0,299.91451868660835,0.1619115931728973,35.0,3.0,60,0.09800440135123539,35.0,3.0,60,0.012216255161254685,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,gaussian,rectangle
115,0.00022279154286586333,0.000710483252209822,6.213344659274887,0,1000.5518671957407,0.020954921647075866,35.0,3.0,669.1210545618259,0.1953995201948441,35.0,3.0,60,0.19588600622795652,35.0,3.0,60,0.181309707316791,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,lognormal
116,0.5620992333393654,0.00025256390547700205,4.322499434994399,0,1000.5518671957407,0.07974821230560632,35.0,3.0,751.9030168488985,0.1020644799508158,35.0,3.0,60,0.09309343078149133,35.0,3.0,60,0.0890416395558018,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,uniform,gaussian
117,0.7592969505736008,0.0004156883949416547,5.60922724951826,0,1000.5518671957407,0.07905508859946492,35.0,3.0,1417.9525884343873,0.034318126363114466,35.0,3.0,60,0.11105123622657143,35.0,3.0,60,0.18813591774792238,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,rectangle,gaussian
118,0.993943603262267,0.0009076040892099021,3.6647689587411048,0,1000.5518671957407,0.13848175988108777,35.0,3.0,1460.3649366088885,0.07267041350500525,35.0,3.0,60,0.04769018728349035,35.0,3.0,60,0.030310419494834064,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,schulz,lognormal,gaussian
119,0.506818264875471,9.826082316653337e-05,14.200587227906018,0,1000.5518671957407,0.10831403311716917,35.0,3.0,945.0644387235836,0.11621378280339945,35.0,3.0,60,0.03204593038521055,35.0,3.0,60,0.01734908954373764,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,schulz,rectangle
120,0.7445519327694413,0.0007957210180304269,0.347643871288994,0,1000.5518671957407,0.05264156477821583,35.0,3.0,1404.302827683036,0.15870828007419144,35.0,3.0,60,0.011099177403107908,35.0,3.0,60,0.19545391399772438,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,rectangle,lognormal
121,0.8166489845550072,0.000996858419508047,9.777874663108207,0,1000.5518671957407,0.08838399555067128,35.0,3.0,1312.9137635867323,0.014880929085501204,35.0,3.0,60,0.16308400417569427,35.0,3.0,60,0.06918732776080315,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,gaussian,rectangle
122,0.4774829872595695,0.00025272414279396466,12.453350406540293,0,1000.5518671957407,0.09748910735940748,35.0,3.0,965.1186701230462,0.1225051141073317,35.0,3.0,60,0.19463643548166412,35.0,3.0,60,0.08891429511758685,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,uniform,lognormal,lognormal
123,0.8362652764709327,0.0004287460072599105,3.337206682926346,0,1000.5518671957407,0.16563664124913355,35.0,3.0,40.0271351492008,0.12237650396840026,35.0,3.0,60,0.048710335805068034,35.0,3.0,60,0.024748189499984943,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,lognormal,rectangle
124,0.7200206199590174,0.0004124926751131388,14.851085187793371,0,1000.5518671957407,0.09861942554101488,35.0,3.0,1779.0769769760568,0.06814672022106615,35.0,3.0,60,0.14259746718106112,35.0,3.0,60,0.14408457445578687,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,uniform,gaussian
125,0.149872925620822,0.000494293612809388,10.886403885964107,0,1000.5518671957407,0.05825480761377469,35.0,3.0,1856.4523226636259,0.11220843948974707,35.0,3.0,60,0.07441833113157736,35.0,3.0,60,0.03689846449380594,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,schulz,gaussian,uniform
126,0.4963360622825276,0.0004688232311564254,9.218263243499514,0,1000.5518671957407,0.1872273480402553,35.0,3.0,612.7715597341295,0.13306289115175238,35.0,3.0,60,0.1473970973321805,35.0,3.0,60,0.13869705794497433,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,gaussian,rectangle
127,0.2247763954241977,0.00017389056526713318,6.76216465596542,0,1000.5518671957407,0.05943398977693255,35.0,3.0,1944.8289798936567,0.15003477131410123,35.0,3.0,60,0.11637202036703487,35.0,3.0,60,0.12461801632015851,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,rectangle,uniform,rectangle
128,0.38520198360939695,0.0004655236655225013,9.948776975152294,0,1000.5518671957407,0.11574922198899112,35.0,3.0,209.86220280040612,0.1650507856695785,35.0,3.0,60,0.1106848252939481,35.0,3.0,60,0.16309183400185912,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,schulz,uniform,uniform
129,0.4475405722896598,0.0008448569088922273,13.160778878151579,0,1000.5518671957407,0.1701743679865638,35.0,3.0,124.99768277098997,0.06791119723087467,35.0,3.0,60,0.19506292027628433,35.0,3.0,60,0.189186602276339,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,schulz,schulz
130,0.4393728401137098,0.0005844391398858142,4.077819811693157,0,1000.5518671957407,0.1998546499882335,35.0,3.0,205.92745554179754,0.1720414412110858,35.0,3.0,60,0.0006773999101876927,35.0,3.0,60,0.1625483724975581,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,schulz,schulz,gaussian
131,0.5665519779937831,0.0007823108784105211,2.8444226045917924,0,1000.5518671957407,0.08259066539804671,35.0,3.0,1949.882576608824,0.07507431566937672,35.0,3.0,60,0.1571716293095607,35.0,3.0,60,0.09399810374307452,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,schulz,rectangle
132,0.983410331774723,0.00030977405032049367,2.478572412060826,0,1000.5518671957407,0.05925361454784466,35.0,3.0,161.51401516815324,0.047948573341817215,35.0,3.0,60,0.07622669203180171,35.0,3.0,60,0.03393974356953762,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,schulz,gaussian
133,0.2670980941840919,0.0009675889965338908,3.707544585227873,0,1000.5518671957407,0.08428912560744371,35.0,3.0,1648.9292173058573,0.05192576928315025,35.0,3.0,60,0.1387268933919222,35.0,3.0,60,0.0766093609451843,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,lognormal,uniform
134,0.40981082705662164,0.0006771090924480775,13.004473213808522,0,1000.5518671957407,0.1764707008131634,35.0,3.0,731.6718847940103,0.08798782692935699,35.0,3.0,60,0.15596911093797952,35.0,3.0,60,0.19716165735015834,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,uniform,rectangle,rectangle
135,0.6169979754814116,0.0007434391824708836,0.567174345278948,0,1000.5518671957407,0.17585824289638635,35.0,3.0,1688.8831091203003,0.15468669674058555,35.0,3.0,60,0.03760132991538512,35.0,3.0,60,0.16482616592534272,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,schulz
136,0.5882658319439695,0.00017800839706822317,11.277880969379229,0,1000.5518671957407,0.07405867170792926,35.0,3.0,587.7212294411055,0.11373973396836673,35.0,3.0,60,0.16015865878122873,35.0,3.0,60,0.180875819572986,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,rectangle,schulz,schulz
137,0.38411758583849154,0.00042823143616923826,10.032103269952792,0,1000.5518671957407,0.16209949850639027,35.0,3.0,165.7947360139976,0.13091151287713845,35.0,3.0,60,0.038883375777642296,35.0,3.0,60,0.06924036451739042,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,lognormal,gaussian
138,0.5744787171508501,0.00030304222210716876,2.551576050774443,0,1000.5518671957407,0.17714530340462573,35.0,3.0,148.42773097886123,0.1448987351862013,35.0,3.0,60,0.11361526782494956,35.0,3.0,60,0.17767173240346418,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,rectangle,gaussian,gaussian
139,0.965941341114667,0.00027136676927013337,7.681595015777639,0,1000.5518671957407,0.04965051444794766,35.0,3.0,1310.0318486487715,0.1492884402439158,35.0,3.0,60,0.17733573161865485,35.0,3.0,60,0.19334943216340533,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,gaussian,uniform
140,0.6610532561491888,0.0006054061676728648,8.931784208798861,0,1000.5518671957407,0.01836883613569895,35.0,3.0,406.58410589389894,0.11585826104284509,35.0,3.0,60,0.16491130294743755,35.0,3.0,60,0.039661416489352466,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,lognormal,schulz,lognormal
141,0.11807921978381808,0.00048337059764702085,14.339872579884485,0,1000.5518671957407,0.10441083076999563,35.0,3.0,1648.7293233425823,0.1489109349929145,35.0,3.0,60,0.15372183693108565,35.0,3.0,60,0.0048426441900310205,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,gaussian,lognormal,gaussian
142,0.9960065976214955,0.000209813877239504,13.086020912075378,0,1000.5518671957407,0.04632239293279015,35.0,3.0,93.16044377438656,0.06627796115738578,35.0,3.0,60,0.18367386888209303,35.0,3.0,60,0.05105793447779492,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,gaussian,schulz
143,0.8764131022795376,0.00029057384971229556,8.965918203211599,0,1000.5518671957407,0.08925609472911394,35.0,3.0,313.0085739424654,0.18465469710926144,35.0,3.0,60,0.14984166056978762,35.0,3.0,60,0.14175743520241704,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,schulz,rectangle,rectangle
144,0.015913165583238853,0.00019210317784553092,5.076902051645192,0,1000.5518671957407,0.19635368920059937,35.0,3.0,1191.6213712391386,0.033632316473443315,35.0,3.0,60,0.17154103303633783,35.0,3.0,60,0.1258020179849143,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,lognormal,gaussian,gaussian
145,0.15307893230547354,0.0009779174014895673,7.14274071918829,0,1000.5518671957407,0.054966191285103785,35.0,3.0,6.539530463010088,3.9336613857954286e-05,35.0,3.0,60,0.06290354847872932,35.0,3.0,60,0.060607788744464625,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,uniform,schulz
146,0.8441729070348357,7.763614352597233e-05,12.064798592039931,0,1000.5518671957407,0.06673999078779354,35.0,3.0,996.7159910353034,0.15984854220624725,35.0,3.0,60,0.044114003915315815,35.0,3.0,60,0.16414410217276146,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,gaussian,rectangle,uniform
147,0.29157542299524386,2.49013988323001e-05,2.4364820604732507,0,1000.5518671957407,0.069884748965975,35.0,3.0,1134.4376580893788,0.1444585938272151,35.0,3.0,60,0.16075311595880493,35.0,3.0,60,0.1288378402663559,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,uniform,gaussian,uniform
148,0.1011809354687202,0.0009096442003652034,5.167735441222979,0,1000.5518671957407,0.18609269028796338,35.0,3.0,1888.9307178422134,0.10156581491247318,35.0,3.0,60,0.16602950708035444,35.0,3.0,60,0.029287222463498755,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,uniform,uniform
149,0.9405405164630491,0.000994222071595891,5.69293630795193,0,1000.5518671957407,0.1304967467838236,35.0,3.0,1803.6240811680746,0.10201345976949315,35.0,3.0,60,0.16872685939448173,35.0,3.0,60,0.17891031000738267,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,gaussian,uniform,uniform
150,0.4287547897662266,0.0006976588705209878,0.3690852058837879,0,1000.5518671957407,0.03676751376988257,35.0,3.0,1070.6358395417444,0.18577014899436486,35.0,3.0,60,0.06738384952444967,35.0,3.0,60,0.05784311510191849,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,uniform,uniform,gaussian
